SiteID,1625280,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6641235352,Latitude,46.7464904785
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,11,2,2,30,10.05,-1.33,N/A
2012,11,2,3,30,10.21,-1.4000000000000001,N/A
2012,11,2,4,30,10.07,-1.46,N/A
2012,11,2,5,30,9.94,-1.52,N/A
2012,11,2,6,30,9.790000000000001,-1.56,N/A
2012,11,2,7,30,9.450000000000001,-1.69,N/A
2012,11,2,8,30,9.290000000000001,-1.85,N/A
2012,11,2,9,30,7.45,-2.21,N/A
2012,11,2,10,30,6.59,-1.26,N/A
2012,11,2,11,30,6.1000000000000005,-0.61,N/A
2012,11,2,12,30,5.72,-0.32,N/A
2012,11,2,13,30,6.54,-0.7000000000000001,N/A
2012,11,2,14,30,5.92,-0.29,N/A
2012,11,2,15,30,5.84,-0.01,N/A
2012,11,2,16,30,5.69,-0.55,N/A
2012,11,2,17,30,6,-0.87,N/A
2012,11,2,18,30,7.73,-1.27,N/A
2012,11,2,19,30,5.69,-1.73,N/A
2012,11,2,20,30,4.76,-1.81,N/A
2012,11,2,21,30,4.68,-1.33,N/A
2012,11,2,22,30,4.87,-1.3900000000000001,N/A
2012,11,2,23,30,2.89,-2.2800000000000002,N/A
2012,11,3,0,30,2.17,-2.15,N/A
2012,11,3,1,30,0.89,-2.24,N/A
2012,11,3,2,30,0.7000000000000001,-2.09,N/A
2012,11,3,3,30,1.22,-2.02,N/A
2012,11,3,4,30,1,-2.09,N/A
2012,11,3,5,30,1.52,-1.99,N/A
2012,11,3,6,30,1.29,-1.85,N/A
2012,11,3,7,30,1.3,-1.92,N/A
2012,11,3,8,30,1.1400000000000001,-1.93,N/A
2012,11,3,9,30,1.37,-1.78,N/A
2012,11,3,10,30,0.46,-1.67,N/A
2012,11,3,11,30,0.8,-0.53,N/A
2012,11,3,12,30,0.75,0.29,N/A
2012,11,3,13,30,1.56,0.65,N/A
2012,11,3,14,30,1.8,1.46,N/A
2012,11,3,15,30,2.87,1.2,N/A
2012,11,3,16,30,3.1,1.23,N/A
2012,11,3,17,30,2.99,1.02,N/A
2012,11,3,18,30,2.34,0.65,N/A
2012,11,3,19,30,2.44,-0.31,N/A
2012,11,3,20,30,3.43,-0.77,N/A
2012,11,3,21,30,2.82,-1.08,N/A
2012,11,3,22,30,1.69,-1.43,N/A
2012,11,3,23,30,1.43,-1.59,N/A
2012,11,4,0,30,1.28,-1.8800000000000001,N/A
2012,11,4,1,30,1.08,-1.77,N/A
2012,11,4,2,30,1.24,-1.83,N/A
2012,11,4,3,30,1.36,-1.68,N/A
2012,11,4,4,30,1.36,-1.52,N/A
2012,11,4,5,30,1.31,-1.6,N/A
2012,11,4,6,30,1.4000000000000001,-1.68,N/A
2012,11,4,7,30,1.4000000000000001,-2,N/A
2012,11,4,8,30,1.48,-2.37,N/A
2012,11,4,9,30,1.18,-2.09,N/A
2012,11,4,10,30,0.62,-1.32,N/A
2012,11,4,11,30,1.93,-0.36,N/A
2012,11,4,12,30,2.69,0.58,N/A
2012,11,4,13,30,2.72,1.18,N/A
2012,11,4,14,30,1.6300000000000001,1.01,N/A
2012,11,4,15,30,2.08,0.74,N/A
2012,11,4,16,30,1.3,0.7000000000000001,N/A
2012,11,4,17,30,1.21,-0.05,N/A
2012,11,4,18,30,3.7800000000000002,-0.36,N/A
2012,11,4,19,30,5.25,-1.46,N/A
2012,11,4,20,30,4.73,-1.95,N/A
2012,11,4,21,30,3.45,-2.4,N/A
2012,11,4,22,30,4.23,-2.2,N/A
2012,11,4,23,30,2.72,-2.52,N/A
2012,11,5,0,30,1.4000000000000001,-2.97,N/A
2012,11,5,1,30,1.29,-2.7600000000000002,N/A
2012,11,5,2,30,1.01,-2.87,N/A
2012,11,5,3,30,0.78,-2.79,N/A
2012,11,5,4,30,1.01,-3.44,N/A
2012,11,5,5,30,0.9500000000000001,-3.2800000000000002,N/A
2012,11,5,6,30,1.37,-3.39,N/A
2012,11,5,7,30,1.93,-3.27,N/A
2012,11,5,8,30,1.72,-3.12,N/A
2012,11,5,9,30,1.86,-2.9,N/A
2012,11,5,10,30,1.01,-2.23,N/A
2012,11,5,11,30,0.9400000000000001,-0.65,N/A
2012,11,5,12,30,1.87,0.21,N/A
2012,11,5,13,30,2.14,0.79,N/A
2012,11,5,14,30,2.15,1.36,N/A
2012,11,5,15,30,2.56,1.78,N/A
2012,11,5,16,30,2.52,1.84,N/A
2012,11,5,17,30,3.09,1.8800000000000001,N/A
2012,11,5,18,30,4.03,1.17,N/A
2012,11,5,19,30,6.09,0.8200000000000001,N/A
2012,11,5,20,30,8.120000000000001,0.36,N/A
2012,11,5,21,30,8.93,-0.01,N/A
2012,11,5,22,30,9.540000000000001,-0.12,N/A
2012,11,5,23,30,10.25,-0.55,N/A
2012,11,6,0,30,10.27,-0.6900000000000001,N/A
2012,11,6,1,30,10.200000000000001,-0.78,N/A
2012,11,6,2,30,10.47,-0.8300000000000001,N/A
2012,11,6,3,30,9.73,-0.78,N/A
2012,11,6,4,30,8.96,-0.36,N/A
2012,11,6,5,30,8.790000000000001,-0.3,N/A
2012,11,6,6,30,8.89,-0.17,N/A
2012,11,6,7,30,9.290000000000001,0.19,N/A
2012,11,6,8,30,9.33,0.5,N/A
2012,11,6,9,30,9.49,0.72,N/A
2012,11,6,10,30,9.01,0.86,N/A
2012,11,6,11,30,8.8,1.6600000000000001,N/A
2012,11,6,12,30,8.57,2.45,N/A
2012,11,6,13,30,8.3,3.09,N/A
2012,11,6,14,30,8,3.39,N/A
2012,11,6,15,30,6.5200000000000005,3.3000000000000003,N/A
2012,11,6,16,30,6.94,2.93,N/A
2012,11,6,17,30,5.91,2.3000000000000003,N/A
2012,11,6,18,30,5.98,1.8,N/A
2012,11,6,19,30,7.29,1.61,N/A
2012,11,6,20,30,6.76,1.36,N/A
2012,11,6,21,30,7.74,1.21,N/A
2012,11,6,22,30,7.3,0.85,N/A
2012,11,6,23,30,7.19,0.5,N/A
2012,11,7,0,30,7.4,0.29,N/A
2012,11,7,1,30,7,0.03,N/A
2012,11,7,2,30,6.83,-0.15,N/A
2012,11,7,3,30,6.84,-0.29,N/A
2012,11,7,4,30,6.74,-0.45,N/A
2012,11,7,5,30,7.17,-0.36,N/A
2012,11,7,6,30,7.09,-0.42,N/A
2012,11,7,7,30,7.55,-0.13,N/A
2012,11,7,8,30,7.23,-0.11,N/A
2012,11,7,9,30,5.9,-0.06,N/A
2012,11,7,10,30,3.47,1.18,N/A
2012,11,7,11,30,3.63,2.71,N/A
2012,11,7,12,30,3.5100000000000002,3.73,N/A
2012,11,7,13,30,3.29,4.32,N/A
2012,11,7,14,30,2.7,4.48,N/A
2012,11,7,15,30,2.31,4.55,N/A
2012,11,7,16,30,2.36,4.55,N/A
2012,11,7,17,30,2.05,4.19,N/A
2012,11,7,18,30,3.19,4.13,N/A
2012,11,7,19,30,4.04,3.74,N/A
2012,11,7,20,30,5.16,3.17,N/A
2012,11,7,21,30,5.83,2.81,N/A
2012,11,7,22,30,6.5,2.85,N/A
2012,11,7,23,30,6.6000000000000005,1.9000000000000001,N/A
2012,11,8,0,30,7.3500000000000005,1.6500000000000001,N/A
2012,11,8,1,30,7.36,1.42,N/A
2012,11,8,2,30,7.75,1.21,N/A
2012,11,8,3,30,7.53,1.16,N/A
2012,11,8,4,30,7.11,0.87,N/A
2012,11,8,5,30,7.28,1.37,N/A
2012,11,8,6,30,7.15,1.2,N/A
2012,11,8,7,30,7.4,1.56,N/A
2012,11,8,8,30,7.7,1.33,N/A
2012,11,8,9,30,7.96,1.32,N/A
2012,11,8,10,30,7.03,2.32,N/A
2012,11,8,11,30,7.3500000000000005,3.49,N/A
2012,11,8,12,30,7.2,4.7,N/A
2012,11,8,13,30,7.09,5.8,N/A
2012,11,8,14,30,7.78,6.45,N/A
2012,11,8,15,30,7.42,6.7700000000000005,N/A
2012,11,8,16,30,6.69,6.61,N/A
2012,11,8,17,30,9.38,6.17,N/A
2012,11,8,18,30,9.9,5.3500000000000005,N/A
2012,11,8,19,30,10.4,5,N/A
2012,11,8,20,30,9.96,4.96,N/A
2012,11,8,21,30,9.74,4.38,N/A
2012,11,8,22,30,6.640000000000001,3.25,N/A
2012,11,8,23,30,5.5600000000000005,2.91,N/A
2012,11,9,0,30,3.23,1.33,N/A
2012,11,9,1,30,1.32,1.56,N/A
2012,11,9,2,30,1.6600000000000001,1.61,N/A
2012,11,9,3,30,3.04,1.6300000000000001,N/A
2012,11,9,4,30,5.93,2.0300000000000002,N/A
2012,11,9,5,30,5.92,1.76,N/A
2012,11,9,6,30,7.65,1.9100000000000001,N/A
2012,11,9,7,30,7.15,2.0300000000000002,N/A
2012,11,9,8,30,7.1000000000000005,1.75,N/A
2012,11,9,9,30,7.4,1.44,N/A
2012,11,9,10,30,6.3500000000000005,1.7,N/A
2012,11,9,11,30,5.83,1.73,N/A
2012,11,9,12,30,5.84,1.9000000000000001,N/A
2012,11,9,13,30,6.7,2.1,N/A
2012,11,9,14,30,7.11,1.82,N/A
2012,11,9,15,30,6.5600000000000005,1.6500000000000001,N/A
2012,11,9,16,30,6.75,1.44,N/A
2012,11,9,17,30,8.28,1.19,N/A
2012,11,9,18,30,8.77,1.07,N/A
2012,11,9,19,30,6.95,0.16,N/A
2012,11,9,20,30,7.08,0.37,N/A
2012,11,9,21,30,7.18,0.52,N/A
2012,11,9,22,30,6.61,0.56,N/A
2012,11,9,23,30,6.91,0.63,N/A
2012,11,10,0,30,6.59,0.88,N/A
2012,11,10,1,30,8.14,1.07,N/A
2012,11,10,2,30,8.52,1.31,N/A
2012,11,10,3,30,8.07,1.37,N/A
2012,11,10,4,30,8.19,1.49,N/A
2012,11,10,5,30,7.44,1.92,N/A
2012,11,10,6,30,7.96,2.4,N/A
2012,11,10,7,30,7.26,2.5,N/A
2012,11,10,8,30,8.39,2.88,N/A
2012,11,10,9,30,7.86,2.84,N/A
2012,11,10,10,30,7.96,2.98,N/A
2012,11,10,11,30,6.88,2.71,N/A
2012,11,10,12,30,6.5600000000000005,3.15,N/A
2012,11,10,13,30,6.73,3.93,N/A
2012,11,10,14,30,7.54,4.38,N/A
2012,11,10,15,30,5.51,5.7,N/A
2012,11,10,16,30,6.54,5.84,N/A
2012,11,10,17,30,4.32,6.75,N/A
2012,11,10,18,30,5.16,6.63,N/A
2012,11,10,19,30,5.67,6.72,N/A
2012,11,10,20,30,5.22,6.92,N/A
2012,11,10,21,30,5.39,8.040000000000001,N/A
2012,11,10,22,30,5.54,8.24,N/A
2012,11,10,23,30,7.0200000000000005,9.16,N/A
2012,11,11,0,30,9.14,10.870000000000001,N/A
2012,11,11,1,30,11.290000000000001,12.15,N/A
2012,11,11,2,30,12.34,14.4,N/A
2012,11,11,3,30,13.06,14.66,N/A
2012,11,11,4,30,12.76,14.47,N/A
2012,11,11,5,30,12.92,14.13,N/A
2012,11,11,6,30,12.15,13.76,N/A
2012,11,11,7,30,13.14,13.31,N/A
2012,11,11,8,30,12.16,13.35,N/A
2012,11,11,9,30,12.06,13.5,N/A
2012,11,11,10,30,10.27,14.67,N/A
2012,11,11,11,30,9.69,14.44,N/A
2012,11,11,12,30,9.31,13.64,N/A
2012,11,11,13,30,8.01,13.08,N/A
2012,11,11,14,30,3.5700000000000003,12.530000000000001,N/A
2012,11,11,15,30,5.2,5.8100000000000005,N/A
2012,11,11,16,30,5.44,4.75,N/A
2012,11,11,17,30,5.61,4.12,N/A
2012,11,11,18,30,5.92,3.41,N/A
2012,11,11,19,30,6.390000000000001,2.31,N/A
2012,11,11,20,30,7.34,1.51,N/A
2012,11,11,21,30,5.99,0.31,N/A
2012,11,11,22,30,6.91,0.13,N/A
2012,11,11,23,30,7.42,-0.3,N/A
2012,11,12,0,30,7.8500000000000005,-0.71,N/A
2012,11,12,1,30,8.48,-1.99,N/A
2012,11,12,2,30,8.23,-2.95,N/A
2012,11,12,3,30,7.95,-3.43,N/A
2012,11,12,4,30,8.64,-3.88,N/A
2012,11,12,5,30,8.17,-4.24,N/A
2012,11,12,6,30,8.14,-4.5600000000000005,N/A
2012,11,12,7,30,7.9,-5.16,N/A
2012,11,12,8,30,8.17,-5.42,N/A
2012,11,12,9,30,8.24,-5.55,N/A
2012,11,12,10,30,8.64,-5.34,N/A
2012,11,12,11,30,8.790000000000001,-5.13,N/A
2012,11,12,12,30,8.6,-4.73,N/A
2012,11,12,13,30,8.32,-4.38,N/A
2012,11,12,14,30,8.51,-4.25,N/A
2012,11,12,15,30,8.98,-4.12,N/A
2012,11,12,16,30,9.19,-4.15,N/A
2012,11,12,17,30,9.14,-4.5600000000000005,N/A
2012,11,12,18,30,8.31,-5.12,N/A
2012,11,12,19,30,9.99,-5.07,N/A
2012,11,12,20,30,8.86,-4.87,N/A
2012,11,12,21,30,9,-4.99,N/A
2012,11,12,22,30,8.15,-5.13,N/A
2012,11,12,23,30,8.290000000000001,-4.53,N/A
2012,11,13,0,30,8.09,-4.16,N/A
2012,11,13,1,30,7.73,-4.41,N/A
2012,11,13,2,30,8.14,-4.62,N/A
2012,11,13,3,30,9.11,-4.82,N/A
2012,11,13,4,30,8.43,-5.48,N/A
2012,11,13,5,30,8.9,-5.69,N/A
2012,11,13,6,30,9.32,-6.03,N/A
2012,11,13,7,30,8.81,-6.19,N/A
2012,11,13,8,30,8.22,-6.25,N/A
2012,11,13,9,30,6.63,-5.73,N/A
2012,11,13,10,30,5.04,-4.78,N/A
2012,11,13,11,30,4.3500000000000005,-3.56,N/A
2012,11,13,12,30,4.22,-2.5,N/A
2012,11,13,13,30,4.62,-1.56,N/A
2012,11,13,14,30,4.62,-0.8300000000000001,N/A
2012,11,13,15,30,5.0200000000000005,-0.38,N/A
2012,11,13,16,30,5.26,-0.18,N/A
2012,11,13,17,30,6.73,-0.17,N/A
2012,11,13,18,30,9,-0.54,N/A
2012,11,13,19,30,8.3,-1.19,N/A
2012,11,13,20,30,8.55,-1.4000000000000001,N/A
2012,11,13,21,30,8.28,-1.56,N/A
2012,11,13,22,30,7.390000000000001,-1.3800000000000001,N/A
2012,11,13,23,30,7.63,-1.34,N/A
2012,11,14,0,30,7.17,-1.36,N/A
2012,11,14,1,30,6.95,-0.98,N/A
2012,11,14,2,30,6.99,-0.79,N/A
2012,11,14,3,30,7.1000000000000005,-0.59,N/A
2012,11,14,4,30,7.57,-0.19,N/A
2012,11,14,5,30,8.48,0.41000000000000003,N/A
2012,11,14,6,30,8.5,0.9,N/A
2012,11,14,7,30,8.3,0.38,N/A
2012,11,14,8,30,8.43,0.24,N/A
2012,11,14,9,30,8.1,0.16,N/A
2012,11,14,10,30,7.2,1.41,N/A
2012,11,14,11,30,6.58,2.29,N/A
2012,11,14,12,30,6.51,2.85,N/A
2012,11,14,13,30,5.69,3.47,N/A
2012,11,14,14,30,5.45,4.12,N/A
2012,11,14,15,30,5.3,4.49,N/A
2012,11,14,16,30,6.84,4.36,N/A
2012,11,14,17,30,10.28,3.97,N/A
2012,11,14,18,30,10.620000000000001,3.17,N/A
2012,11,14,19,30,10.97,2.74,N/A
2012,11,14,20,30,10.69,2.36,N/A
2012,11,14,21,30,10.32,2.25,N/A
2012,11,14,22,30,10.13,2.33,N/A
2012,11,14,23,30,9.73,2.49,N/A
2012,11,15,0,30,9.57,2.63,N/A
2012,11,15,1,30,9.68,2.64,N/A
2012,11,15,2,30,10,2.48,N/A
2012,11,15,3,30,10.21,2.42,N/A
2012,11,15,4,30,10.39,2.17,N/A
2012,11,15,5,30,10.73,1.94,N/A
2012,11,15,6,30,10.69,1.86,N/A
2012,11,15,7,30,10.450000000000001,1.9000000000000001,N/A
2012,11,15,8,30,9.91,1.98,N/A
2012,11,15,9,30,8.8,2.39,N/A
2012,11,15,10,30,6.78,4.19,N/A
2012,11,15,11,30,5.46,5.11,N/A
2012,11,15,12,30,5.86,5.91,N/A
2012,11,15,13,30,7.03,6.36,N/A
2012,11,15,14,30,6.86,6.36,N/A
2012,11,15,15,30,7.88,4.43,N/A
2012,11,15,16,30,7.84,3.2,N/A
2012,11,15,17,30,7.61,1.97,N/A
2012,11,15,18,30,6.8,0.87,N/A
2012,11,15,19,30,7.37,0.85,N/A
2012,11,15,20,30,8.31,-0.27,N/A
2012,11,15,21,30,9.01,-1.29,N/A
2012,11,15,22,30,9.82,-1.83,N/A
2012,11,15,23,30,8.59,-2.2600000000000002,N/A
2012,11,16,0,30,7.01,-2.68,N/A
2012,11,16,1,30,4.59,-3.04,N/A
2012,11,16,2,30,4.68,-3.17,N/A
2012,11,16,3,30,6.24,-3.22,N/A
2012,11,16,4,30,6.28,-3.29,N/A
2012,11,16,5,30,5.84,-3.2600000000000002,N/A
2012,11,16,6,30,4.93,-3.2800000000000002,N/A
2012,11,16,7,30,4.16,-3.36,N/A
2012,11,16,8,30,2.92,-3.7,N/A
2012,11,16,9,30,0.9500000000000001,-3.96,N/A
2012,11,16,10,30,0.38,-3.5700000000000003,N/A
2012,11,16,11,30,0.8,-2.44,N/A
2012,11,16,12,30,1.28,-1.54,N/A
2012,11,16,13,30,1.08,-0.76,N/A
2012,11,16,14,30,1.05,0.14,N/A
2012,11,16,15,30,1.1,0.58,N/A
2012,11,16,16,30,1.82,0.5,N/A
2012,11,16,17,30,3.68,1.26,N/A
2012,11,16,18,30,6.24,0.97,N/A
2012,11,16,19,30,6.62,0.07,N/A
2012,11,16,20,30,7.11,-0.04,N/A
2012,11,16,21,30,7.51,-0.4,N/A
2012,11,16,22,30,8.68,-0.24,N/A
2012,11,16,23,30,8.89,-0.19,N/A
2012,11,17,0,30,9.18,-0.26,N/A
2012,11,17,1,30,9.1,-0.22,N/A
2012,11,17,2,30,9.07,-0.18,N/A
2012,11,17,3,30,9.63,-0.07,N/A
2012,11,17,4,30,9.36,-0.29,N/A
2012,11,17,5,30,9.47,-0.29,N/A
2012,11,17,6,30,9.96,-0.18,N/A
2012,11,17,7,30,9.77,0.01,N/A
2012,11,17,8,30,9.57,0.12,N/A
2012,11,17,9,30,9.64,0.36,N/A
2012,11,17,10,30,9.53,1.11,N/A
2012,11,17,11,30,8.32,2.0300000000000002,N/A
2012,11,17,12,30,8.24,3.46,N/A
2012,11,17,13,30,7.7,5.45,N/A
2012,11,17,14,30,8.16,6.54,N/A
2012,11,17,15,30,9.14,6.9,N/A
2012,11,17,16,30,10.91,6.41,N/A
2012,11,17,17,30,12.05,4.84,N/A
2012,11,17,18,30,12.6,4.19,N/A
2012,11,17,19,30,12.9,3.91,N/A
2012,11,17,20,30,13.040000000000001,3.86,N/A
2012,11,17,21,30,13.17,4.0200000000000005,N/A
2012,11,17,22,30,13,4.26,N/A
2012,11,17,23,30,12.870000000000001,4.49,N/A
2012,11,18,0,30,12.82,4.64,N/A
2012,11,18,1,30,12.85,4.95,N/A
2012,11,18,2,30,12.27,4.71,N/A
2012,11,18,3,30,11.99,4.19,N/A
2012,11,18,4,30,11.44,3.77,N/A
2012,11,18,5,30,11.64,3.63,N/A
2012,11,18,6,30,11.68,3.46,N/A
2012,11,18,7,30,11.56,3.7800000000000002,N/A
2012,11,18,8,30,11.57,3.2600000000000002,N/A
2012,11,18,9,30,10.5,3.38,N/A
2012,11,18,10,30,9.72,4.7700000000000005,N/A
2012,11,18,11,30,8.58,6.19,N/A
2012,11,18,12,30,9.74,7.55,N/A
2012,11,18,13,30,9.97,8.31,N/A
2012,11,18,14,30,10.81,8.84,N/A
2012,11,18,15,30,10.450000000000001,8.88,N/A
2012,11,18,16,30,11.61,7.78,N/A
2012,11,18,17,30,12.41,6.05,N/A
2012,11,18,18,30,12.92,5.55,N/A
2012,11,18,19,30,12.96,5.57,N/A
2012,11,18,20,30,12.81,5.74,N/A
2012,11,18,21,30,12.65,5.86,N/A
2012,11,18,22,30,13.16,5.7,N/A
2012,11,18,23,30,13.05,5.58,N/A
2012,11,19,0,30,12.83,5.44,N/A
2012,11,19,1,30,12.33,5.28,N/A
2012,11,19,2,30,11.91,5.17,N/A
2012,11,19,3,30,12.05,5.07,N/A
2012,11,19,4,30,11.27,4.8,N/A
2012,11,19,5,30,11.1,4.84,N/A
2012,11,19,6,30,10.88,4.53,N/A
2012,11,19,7,30,10.13,5.09,N/A
2012,11,19,8,30,10.39,5.0600000000000005,N/A
2012,11,19,9,30,10.34,4.24,N/A
2012,11,19,10,30,8.5,5.45,N/A
2012,11,19,11,30,6.390000000000001,6.87,N/A
2012,11,19,12,30,4.97,8.3,N/A
2012,11,19,13,30,6.05,9.86,N/A
2012,11,19,14,30,5.99,10.66,N/A
2012,11,19,15,30,5.92,10.77,N/A
2012,11,19,16,30,7.46,10.49,N/A
2012,11,19,17,30,7.51,9.78,N/A
2012,11,19,18,30,8.68,8.950000000000001,N/A
2012,11,19,19,30,9.17,8.32,N/A
2012,11,19,20,30,8.26,8.040000000000001,N/A
2012,11,19,21,30,8.34,7.98,N/A
2012,11,19,22,30,8.290000000000001,7.87,N/A
2012,11,19,23,30,7.58,7.73,N/A
2012,11,20,0,30,7.46,7.46,N/A
2012,11,20,1,30,5.87,7.05,N/A
2012,11,20,2,30,5.0200000000000005,6.7,N/A
2012,11,20,3,30,5.87,6.33,N/A
2012,11,20,4,30,3.68,5.19,N/A
2012,11,20,5,30,3.7,3.47,N/A
2012,11,20,6,30,3.96,2.46,N/A
2012,11,20,7,30,3.46,2.49,N/A
2012,11,20,8,30,3.09,2.86,N/A
2012,11,20,9,30,3.39,2.52,N/A
2012,11,20,10,30,3.31,2.48,N/A
2012,11,20,11,30,1.87,2.43,N/A
2012,11,20,12,30,2.21,2.4,N/A
2012,11,20,13,30,2.5100000000000002,1.8800000000000001,N/A
2012,11,20,14,30,1.6500000000000001,2.24,N/A
2012,11,20,15,30,1.93,2.39,N/A
2012,11,20,16,30,2.65,2.12,N/A
2012,11,20,17,30,2.5500000000000003,2.22,N/A
2012,11,20,18,30,3.2600000000000002,2.18,N/A
2012,11,20,19,30,2.14,2.3000000000000003,N/A
2012,11,20,20,30,3.87,1.57,N/A
2012,11,20,21,30,4.66,1.3900000000000001,N/A
2012,11,20,22,30,5.18,1.07,N/A
2012,11,20,23,30,4.98,0.88,N/A
2012,11,21,0,30,4.74,0.6,N/A
2012,11,21,1,30,5.48,0.2,N/A
2012,11,21,2,30,6.2700000000000005,0.47000000000000003,N/A
2012,11,21,3,30,8.76,1.56,N/A
2012,11,21,4,30,9.84,1.84,N/A
2012,11,21,5,30,10.3,1.56,N/A
2012,11,21,6,30,10.48,1.95,N/A
2012,11,21,7,30,10.67,1.85,N/A
2012,11,21,8,30,10.98,2.13,N/A
2012,11,21,9,30,10.43,2.66,N/A
2012,11,21,10,30,9.03,4.33,N/A
2012,11,21,11,30,6.87,5.61,N/A
2012,11,21,12,30,6.67,6.55,N/A
2012,11,21,13,30,5.99,7.26,N/A
2012,11,21,14,30,5.24,8.01,N/A
2012,11,21,15,30,5.97,8.65,N/A
2012,11,21,16,30,7.26,8.83,N/A
2012,11,21,17,30,8.68,8.47,N/A
2012,11,21,18,30,9.34,8.02,N/A
2012,11,21,19,30,8.86,7.76,N/A
2012,11,21,20,30,8.59,7.8500000000000005,N/A
2012,11,21,21,30,8.83,7.930000000000001,N/A
2012,11,21,22,30,9.38,7.75,N/A
2012,11,21,23,30,10.23,7.42,N/A
2012,11,22,0,30,10.82,7.73,N/A
2012,11,22,1,30,11.02,8.01,N/A
2012,11,22,2,30,10.43,8.2,N/A
2012,11,22,3,30,10.99,8.43,N/A
2012,11,22,4,30,11.66,8.540000000000001,N/A
2012,11,22,5,30,12.040000000000001,7.890000000000001,N/A
2012,11,22,6,30,12.74,8.02,N/A
2012,11,22,7,30,13.08,8.3,N/A
2012,11,22,8,30,12.530000000000001,8.34,N/A
2012,11,22,9,30,12.75,8.35,N/A
2012,11,22,10,30,12.94,9.09,N/A
2012,11,22,11,30,9.72,9.64,N/A
2012,11,22,12,30,9.19,9.97,N/A
2012,11,22,13,30,8.540000000000001,10.35,N/A
2012,11,22,14,30,9.200000000000001,10.32,N/A
2012,11,22,15,30,8.53,9.39,N/A
2012,11,22,16,30,8.65,8.58,N/A
2012,11,22,17,30,7.47,7.04,N/A
2012,11,22,18,30,8.14,4.61,N/A
2012,11,22,19,30,6.71,3.83,N/A
2012,11,22,20,30,7.53,2.84,N/A
2012,11,22,21,30,6.95,1.8900000000000001,N/A
2012,11,22,22,30,8.82,1.1500000000000001,N/A
2012,11,22,23,30,10.57,0.21,N/A
2012,11,23,0,30,10.55,0,N/A
2012,11,23,1,30,8.01,-0.15,N/A
2012,11,23,2,30,7.12,-0.58,N/A
2012,11,23,3,30,8.32,-1.77,N/A
2012,11,23,4,30,10.38,-2.5,N/A
2012,11,23,5,30,11.08,-3.24,N/A
2012,11,23,6,30,12.63,-4.14,N/A
2012,11,23,7,30,13.49,-4.3,N/A
2012,11,23,8,30,11.38,-4.24,N/A
2012,11,23,9,30,12.91,-4.32,N/A
2012,11,23,10,30,10.84,-4.37,N/A
2012,11,23,11,30,12.56,-4.71,N/A
2012,11,23,12,30,14.24,-4.73,N/A
2012,11,23,13,30,13,-4.91,N/A
2012,11,23,14,30,12.16,-5.01,N/A
2012,11,23,15,30,11.66,-5.26,N/A
2012,11,23,16,30,10.5,-5.69,N/A
2012,11,23,17,30,10.88,-5.96,N/A
2012,11,23,18,30,11.870000000000001,-6.16,N/A
2012,11,23,19,30,9.6,-6.51,N/A
2012,11,23,20,30,8.86,-6.8,N/A
2012,11,23,21,30,3.7600000000000002,-7.22,N/A
2012,11,23,22,30,8.4,-7.51,N/A
2012,11,23,23,30,5.42,-7.83,N/A
2012,11,24,0,30,7.58,-7.96,N/A
2012,11,24,1,30,7.08,-7.98,N/A
2012,11,24,2,30,8.75,-7.8,N/A
2012,11,24,3,30,8.63,-7.58,N/A
2012,11,24,4,30,6.45,-7.47,N/A
2012,11,24,5,30,6.15,-7.58,N/A
2012,11,24,6,30,5.14,-7.69,N/A
2012,11,24,7,30,4.93,-7.68,N/A
2012,11,24,8,30,5.3,-7.5,N/A
2012,11,24,9,30,6.13,-7.5200000000000005,N/A
2012,11,24,10,30,4.82,-6.9,N/A
2012,11,24,11,30,4.01,-6.49,N/A
2012,11,24,12,30,3.34,-6.140000000000001,N/A
2012,11,24,13,30,3.16,-6.03,N/A
2012,11,24,14,30,2.75,-5.75,N/A
2012,11,24,15,30,2.29,-5.61,N/A
2012,11,24,16,30,2.27,-5.65,N/A
2012,11,24,17,30,2.44,-5.64,N/A
2012,11,24,18,30,2.61,-5.41,N/A
2012,11,24,19,30,3.3200000000000003,-5.05,N/A
2012,11,24,20,30,4.1,-4.87,N/A
2012,11,24,21,30,4.68,-4.75,N/A
2012,11,24,22,30,5.07,-4.57,N/A
2012,11,24,23,30,5.49,-5.14,N/A
2012,11,25,0,30,3.8200000000000003,-5.82,N/A
2012,11,25,1,30,3.42,-5.69,N/A
2012,11,25,2,30,3.7800000000000002,-5.53,N/A
2012,11,25,3,30,5.09,-5.33,N/A
2012,11,25,4,30,5.46,-5.33,N/A
2012,11,25,5,30,5.5,-5.34,N/A
2012,11,25,6,30,5.69,-5.61,N/A
2012,11,25,7,30,8.17,-6.0200000000000005,N/A
2012,11,25,8,30,10.14,-6.36,N/A
2012,11,25,9,30,8.58,-6.09,N/A
2012,11,25,10,30,6.140000000000001,-5.49,N/A
2012,11,25,11,30,8.33,-3.61,N/A
2012,11,25,12,30,9.27,-3.87,N/A
2012,11,25,13,30,8.77,-4.17,N/A
2012,11,25,14,30,9.69,-4.19,N/A
2012,11,25,15,30,8.89,-4.51,N/A
2012,11,25,16,30,8.55,-4.78,N/A
2012,11,25,17,30,9.24,-5.24,N/A
2012,11,25,18,30,7.58,-5.53,N/A
